1370975232 494533 0 42144 0 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1370989316 494694 0 42144 0 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371015291 495069 0 42144 0 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371016489 495091 0 42144 0 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371016526 495117 0 42144 0 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371057309 495572 0 42144 0 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371073660 495586 0 42144 0 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371075303 495586 0 42144 0 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371150935 495586 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371178078 495586 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371752695 495586 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371777255 495836 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371786710 495944 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371792704 495961 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371796693 495990 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371797151 495990 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1371832150 495996 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372052454 496439 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372103315 496932 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372106828 497169 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372112440 497287 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372117388 497321 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372141088 497329 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372304191 497824 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372304452 497828 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372310961 497889 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372310993 497889 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372311091 497889 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372356049 497898 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372376615 497920 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372380512 497922 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372448526 511002 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372448646 511002 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372448720 511003 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372783125 511004 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372875062 512365 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1372960439 512810 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1373322959 512831 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1373326968 512902 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1373328303 512907 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1373399337 512958 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1373407922 513103 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1373414768 513241 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1373621277 513241 0 42144 1 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1373953947 513241 0 42144 46863 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1373995885 513241 0 42144 46865 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1373995975 513241 0 42144 46869 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1374091282 513241 0 42144 46869 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1374244517 513241 0 42144 46869 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1374515160 513241 0 42144 47051 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1374691781 513241 0 42144 47051 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1375914896 542154 0 42144 47051 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377046158 542154 0 42144 47052 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377046292 542154 0 42144 66807 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377125215 542154 0 42144 66864 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377187037 542154 0 42144 66864 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377189938 542154 0 42144 66872 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377190922 542154 0 42144 66886 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377215779 542154 0 42144 66886 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377560772 549029 0 42144 66886 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377561261 549029 0 42144 66886 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377622820 549029 0 42144 66962 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377622892 549029 0 42144 66967 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377623645 549029 0 42144 66967 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1377628949 549029 0 42144 66967 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1379008109 549029 0 42144 66967 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1379008141 549029 0 42144 66967 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1379110954 549030 0 42144 66967 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1380908288 549030 0 42144 67210 0 0 0 0 0 0 8 0 789 106 6 0 2 0 0 2
1380927091 549030 0 42144 67210 0 0 181 0 0 0 8 0 789 106 6 0 2 0 0 2
1380928260 549030 0 42144 67210 0 0 185 0 0 0 8 0 789 106 6 0 2 0 0 2
1380928291 549030 0 42144 67210 0 0 188 0 0 0 8 0 789 106 6 0 2 0 0 2
1381170945 549030 0 42144 67210 0 0 225 0 0 0 8 0 789 106 6 0 2 0 0 2
1381172457 549030 0 42144 67210 0 0 242 0 0 0 8 0 789 106 6 0 2 0 0 2
1381180138 549030 0 42144 67210 0 0 271 0 0 0 8 0 789 106 6 0 2 0 0 2
1381183242 549030 0 42144 67210 0 0 279 0 0 0 8 0 789 106 6 0 2 0 0 2
1381187066 549030 0 42144 67210 0 0 303 0 0 0 8 0 789 106 6 0 2 0 0 2
1381187188 549030 0 42144 67210 0 0 328 0 0 0 8 0 789 106 6 0 2 0 0 2
1381187422 549030 0 42144 67210 0 0 328 0 0 0 8 0 789 106 6 0 2 0 0 2
1381187672 549030 0 42144 67210 0 0 328 0 0 0 8 0 789 106 6 0 2 0 0 2
1381189087 549030 0 42144 67210 0 0 335 0 0 0 8 0 789 106 6 0 2 0 0 2
1381250521 549030 0 42144 67210 5 0 335 0 0 0 8 0 789 106 6 0 2 0 0 2
1381250544 549030 0 42144 67210 14 0 335 0 0 0 8 0 789 106 6 0 2 0 0 2
1381254845 549030 0 42144 67210 14 0 354 0 0 0 8 0 789 106 6 0 2 0 0 2
1381254936 549030 0 42144 67210 14 0 354 0 0 0 8 0 789 106 6 0 2 0 0 2
1381257289 549030 0 42144 67210 14 0 369 0 0 0 8 0 789 106 6 0 2 0 0 2
1381271919 549030 0 42144 67210 14 0 373 0 0 0 8 0 789 106 6 0 2 0 0 2
1381337028 549030 0 42144 67210 14 0 489 0 0 0 8 0 789 106 6 0 2 0 0 2
1381337181 549030 0 42144 67210 14 0 515 0 0 0 8 0 789 106 6 0 2 0 0 2
1381337231 549030 0 42144 67210 14 0 917 0 0 0 8 0 789 106 6 0 2 0 0 2
1381339520 549030 0 42144 67210 14 0 917 0 0 0 8 0 789 106 6 0 2 0 0 2
1381348045 549030 0 42144 67210 14 0 919 0 0 0 8 0 789 106 6 0 2 0 0 2
1381361687 549030 0 42144 67210 14 0 1000 0 0 0 8 0 789 106 6 0 2 0 0 2
1381421755 549030 0 42144 67210 14 0 1008 0 0 0 8 0 789 106 6 0 2 0 0 2
1381424292 549030 0 42144 67210 14 0 1019 0 0 0 8 0 789 106 6 0 2 0 0 2
1381425053 549030 0 42144 67210 14 0 1023 0 0 0 8 0 789 106 6 0 2 0 0 2
1381425095 549030 0 42144 67210 14 0 1153 0 0 0 8 0 789 106 6 0 2 0 0 2
1381430810 549030 0 42144 67210 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1381434945 549030 0 42144 67210 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1381516254 549030 99 42144 67210 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1381863767 549030 99 42144 67267 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1381863909 549030 100 42144 67267 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1382140360 549030 106 42144 67267 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1382141893 549030 107 42144 67267 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1382463341 549030 109 42144 67267 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1382476719 549030 111 42144 67267 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1382599059 549030 111 42144 67501 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1382599387 549030 111 42144 67501 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1382985429 549030 119 42144 67501 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1382993634 549030 119 42144 67501 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1382994026 549030 119 42144 67501 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1382997097 549030 119 42144 67501 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383234462 549030 391 42144 67501 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383236741 549030 392 42144 67501 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383241822 549030 393 42144 67501 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383244632 549030 396 42144 67501 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383602957 549030 35152 42144 67501 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383608767 549030 35159 42144 67501 14 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383690069 549030 35159 42144 67501 39 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383690858 549030 35159 42144 67501 40 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383691868 549030 35276 42144 67501 40 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383694413 549030 35276 42144 67501 40 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383808471 549030 35276 42144 67509 40 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383844084 549030 35276 42144 67509 40 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383853747 549030 35276 42144 67509 116 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383853787 549030 35276 42144 67509 128 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383853830 549030 35276 42144 67509 135 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383868077 549030 35276 42144 67509 135 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383936330 549030 35276 42144 67509 160 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383949060 549030 35276 42144 67509 186 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1383949121 549030 35370 42144 67509 186 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1384364523 549030 35370 42144 67509 188 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1384454067 549030 35370 42144 67509 188 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1384458601 549030 35585 42144 67509 188 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1384559684 549030 35864 42144 67509 188 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1384722204 549030 35911 42144 67509 188 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1384722799 549030 35911 42144 67509 188 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1384815739 549030 35911 42144 67509 198 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1385064262 549030 35971 42144 67509 198 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1385080199 549030 35971 42144 67509 211 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1385082931 549030 35972 42144 67509 211 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1385144303 549030 35972 42144 67509 213 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1385146613 549030 35972 42144 67509 213 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1385151985 549030 35972 42144 67509 241 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1385159434 549030 36039 42144 67509 241 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1385159544 549030 36040 42144 67509 241 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1385404703 549030 36041 42144 67509 241 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1385406666 549030 36042 42144 67509 241 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1385406834 549030 36043 42144 67509 241 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1385417007 549030 36043 42144 67509 250 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386008770 549030 36043 42144 67509 258 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386019712 549030 36043 42144 67509 266 0 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386101894 549030 36043 42144 67509 266 1 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386109526 549030 36043 42144 67509 266 1 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386192438 549030 36044 42144 67509 266 1 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386203253 549030 36045 42144 67509 266 1 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386206079 549030 36046 42144 67509 266 1 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386283228 549030 36046 42144 67509 266 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386283469 549030 36046 42144 67509 266 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386289497 549030 36046 42144 67509 268 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386356113 549030 36046 42144 67509 268 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386369720 549030 36097 42144 67509 268 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386376498 549030 36124 42144 67509 268 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386621214 549030 36185 42144 67509 268 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386627417 549030 36185 42144 67994 268 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386704409 549030 36185 42144 67994 268 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386705105 549030 36185 42144 67994 269 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386705527 549030 36185 42144 67994 269 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386788896 549030 36186 42144 67994 269 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386799940 549030 36186 42144 67994 280 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386801486 549030 36186 42144 67994 280 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386802770 549030 36186 42144 67994 280 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386885571 549030 36187 42144 67994 280 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386885976 549030 36187 42144 67994 280 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386891273 549030 36188 42144 67994 280 18 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386909710 549030 36188 42144 67994 280 19 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386909745 549030 36188 42144 67994 280 19 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386976750 549030 36188 42144 67994 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1386977077 549030 36188 42144 67994 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387105300 549030 36188 42144 68058 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387127152 549030 36188 42144 68058 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387130572 549030 36245 42144 68058 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387220427 549030 36245 42144 68058 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387302149 549030 36245 42144 68059 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387304049 549030 36245 42144 68059 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387312281 549030 36250 42144 68059 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387312857 549030 36251 42144 68059 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387474407 549030 36251 42144 68059 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387475134 549030 36252 42144 68059 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387568048 549030 36253 42144 68059 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387568107 549030 36253 42144 68059 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1387568108 549030 36253 42144 68059 280 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1388688990 549030 36253 42144 68059 290 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1388689088 549030 36253 42144 68059 290 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1388692492 549030 36253 42144 68059 290 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1389032279 549030 36253 42144 68059 291 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1389032357 549030 36253 42144 68059 291 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1389221125 549030 36253 42144 68059 292 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1389292625 549030 36253 42144 68072 292 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1389299668 549030 36253 42144 68072 292 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1389380438 549030 36254 42144 68072 292 20 1160 0 0 0 8 0 789 106 6 0 2 0 0 2
1389659775 549030 36254 42144 68072 292 20 1160 1538 0 0 8 0 789 106 6 0 2 0 0 2
1389724598 549030 36254 42144 68072 292 20 1160 1576 0 0 8 0 789 106 6 0 2 0 0 2
1389725821 549030 36254 42144 68072 292 20 1160 1577 0 0 8 0 789 106 6 0 2 0 0 2
1389735182 549030 36254 42144 68072 292 20 1160 1577 0 0 8 0 789 106 6 0 2 0 0 2
1389737708 549030 36254 42144 68072 292 20 1160 1577 0 0 8 0 789 106 6 0 2 0 0 2
1389739356 549030 36254 42144 68072 292 20 1160 1577 0 0 8 0 789 106 6 0 2 0 0 2
1389806969 549030 36254 42144 68072 292 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1389822252 549030 36254 42144 68072 300 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1389824312 549030 36254 42144 68072 304 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1389825313 549030 36254 42144 68072 310 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1389826649 549030 36254 42144 68072 310 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1389877628 549030 36254 42144 68072 310 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390322955 549030 36254 42144 68072 310 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390347687 549030 36266 42144 68072 310 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390434884 549030 36266 42144 68072 310 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390437157 549030 36267 42144 68072 310 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390472293 549030 36267 42145 68072 310 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390474135 549030 36267 42146 68072 310 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390558823 549030 36267 42188 68072 310 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390560972 549030 36267 42212 68072 310 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390603693 549030 36267 42212 68072 314 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390847445 549030 36275 42212 68700 314 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390849088 549030 36275 42212 68703 314 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390849166 549030 36275 42212 68704 314 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1390928553 549030 36276 42212 68704 314 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1391106333 549030 36276 42212 68704 314 20 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1391214086 549030 36276 42212 68704 314 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1391214174 549030 36276 42212 68704 314 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1391434196 549030 36276 42216 68704 314 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1391442547 549030 36276 42217 68704 314 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1391464790 549030 36276 42300 68704 314 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1391465203 549030 36276 42302 68704 314 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1391722651 549030 36277 42302 68704 314 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1391727553 549030 36277 42302 68704 316 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1392161440 549030 36289 42302 68704 316 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1392293816 549030 36289 42310 68704 316 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1392317412 549030 36289 42346 68704 316 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1392320031 549030 36289 42351 68704 316 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1392324757 549030 36289 42352 68704 316 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1392328253 549030 36289 42353 68704 316 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1392376190 549030 36289 42354 68704 316 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1392461624 549030 36289 42354 68708 316 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1392582935 549030 36289 42354 68708 316 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1393153345 549030 36289 42354 68715 316 28 1160 1577 0 0 8 5 789 106 6 0 2 0 0 2
1393159844 549030 36289 42354 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393358341 549030 36289 42354 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393360558 549030 36289 42354 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393366668 549030 36290 42354 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393410860 549030 36290 42355 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393413539 549030 36290 42356 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393448563 549030 36290 42357 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393453855 549030 36290 42358 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393517755 549030 36290 42359 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393531110 549030 36290 42359 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393534906 549030 36290 42360 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393543685 549030 36290 42361 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393584910 549030 36290 42362 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393604821 549030 36290 42363 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393610501 549030 36290 42364 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393616006 549030 36290 42365 69486 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393672164 549030 36290 42366 69993 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393754254 549030 36290 42366 70006 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393870704 549030 36290 42366 70006 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393887685 549030 36291 42366 70006 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393892128 549030 36292 42366 70006 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393942034 549030 36292 42366 70006 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393957892 549030 36293 42366 70006 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393972530 549030 36293 42375 70006 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393979586 549030 36294 42375 70006 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1393979595 549030 36294 42375 70006 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1394182937 549030 36294 42376 70006 316 28 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1394212405 549030 36294 42376 70006 316 29 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1394625460 549030 36294 42381 70006 316 29 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1394639265 549030 36294 42381 70006 316 29 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1394711999 549030 36294 42386 70006 316 29 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1394736701 549030 36295 42386 70006 316 29 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1394737356 549030 36295 42387 70006 316 29 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1394739290 549030 36295 42388 70006 316 29 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1394744757 549030 36295 42389 70006 316 29 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1394748312 549030 36304 42389 70006 316 29 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
1394748321 549030 36304 42389 70006 316 29 1160 1577 0 0 8 10363 789 106 6 0 2 0 0 2
