1371062716 0 0 0 100827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1371062972 0 0 0 100835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1371063888 0 0 0 100843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1372359743 0 0 0 100864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1372360271 0 0 0 100867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1375076825 0 0 0 100867 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0
1375303047 0 0 0 100867 0 0 0 0 94 0 0 0 0 0 0 0 0 0 0 0
1375306637 0 0 0 100867 0 0 0 0 109 0 0 0 0 0 0 0 0 0 0 0
1375390251 0 0 0 100867 0 0 0 0 109 0 0 0 0 0 0 0 0 0 0 0
1375914255 0 0 0 150072 0 0 0 0 109 0 0 0 0 0 0 0 0 0 0 0
1375918452 0 0 0 150073 0 0 0 0 109 0 0 0 0 0 0 0 0 0 0 0
1377041809 0 0 0 150073 0 0 0 0 6767 0 0 0 0 0 0 0 0 0 0 0
1377045396 0 0 0 150073 0 0 0 0 14023 0 0 0 0 0 0 0 0 0 0 0
1377125456 0 0 0 150073 0 0 0 0 14050 0 0 0 0 0 0 0 0 0 0 0
1377125953 0 0 0 150073 0 0 0 0 14077 0 0 0 0 0 0 0 0 0 0 0
1377205725 0 0 0 150073 0 0 0 0 14085 0 0 0 0 0 0 0 0 0 0 0
1377557596 0 0 0 150073 0 0 0 0 14085 0 0 0 0 0 0 0 0 0 0 0
1379265533 0 0 0 150073 0 0 0 0 14085 0 0 0 0 0 0 24 0 0 0 0
1379266770 0 0 0 150073 0 0 0 0 14085 0 0 0 0 0 0 28 0 0 0 0
1380910085 0 0 0 150073 0 0 0 0 20303 0 0 0 0 0 0 28 0 0 0 0
1381356655 0 0 4 150073 0 0 0 0 20303 0 0 0 0 0 0 28 0 0 0 0
1381516334 0 0 48 150073 0 0 0 0 20303 0 0 0 0 0 0 28 0 0 0 0
1381868108 0 0 48 150073 0 0 0 0 20458 0 0 0 0 0 0 28 0 0 0 0
1381877369 0 0 48 150073 0 0 0 0 20458 0 0 0 150 0 0 28 0 0 0 0
1382119511 0 0 48 150073 0 0 410279 0 20458 0 0 0 150 0 0 28 0 0 0 0
1382121002 0 0 48 150073 0 0 410304 0 20458 0 0 0 150 0 0 28 0 0 0 0
1382121496 0 0 48 150073 0 0 410304 0 20458 0 0 0 150 0 0 28 0 0 0 0
1382140224 0 0 48 150073 0 0 410304 0 20458 0 0 0 152 0 0 28 0 0 0 0
1382140357 0 0 48 150073 0 0 410304 0 20458 0 0 0 1226 0 0 28 0 0 0 0
1382140412 0 0 197 150073 0 0 410304 0 20458 0 0 0 1226 0 0 28 0 0 0 0
1382141970 0 0 197 150073 0 0 410304 0 20458 0 0 0 1226 0 0 28 0 0 0 0
1382142006 0 0 198 150073 0 0 410304 0 20458 0 0 0 1226 0 0 28 0 0 0 0
1382379728 0 0 198 150073 0 0 410304 0 20458 0 0 0 1232 0 0 28 0 0 0 0
1382452884 0 0 198 150073 0 0 410304 0 20458 0 0 0 1232 0 0 35 0 0 0 0
1382463446 0 0 201 150073 0 0 410304 0 20458 0 0 0 1232 0 0 35 0 0 0 0
1382463456 0 0 201 150073 0 0 410304 0 20458 0 0 0 1232 0 0 35 0 0 0 0
1382478380 0 0 201 150073 0 0 410304 0 20458 0 0 0 1232 0 0 35 0 0 0 0
1382478645 0 0 201 150073 0 0 410304 0 20464 0 0 0 1232 0 0 35 0 0 0 0
1382479394 0 0 201 150073 0 0 410304 0 20467 0 0 0 1232 0 0 35 0 0 0 0
1382479727 0 0 201 150073 0 0 410304 0 20467 0 0 0 1232 0 0 35 0 0 0 0
1382594871 0 0 201 150073 0 0 410304 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1382594945 0 0 201 150073 0 0 410304 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1382982182 0 0 205 150073 0 0 410304 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1382994121 0 0 242 150073 0 0 410304 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1382996388 0 0 242 150073 0 0 410304 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1383603047 0 0 10588 150073 0 0 410304 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1383669270 0 0 10589 150073 0 0 410304 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1383690611 0 0 10589 150073 0 0 410345 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1383690819 0 0 10589 150073 0 0 410348 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1383691908 0 0 10650 150073 0 0 410348 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1383694466 0 0 10651 150073 0 0 410348 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1383694496 0 0 10651 150073 0 0 410348 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1383780747 0 0 10687 150073 0 0 410348 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1383868125 0 0 10688 150073 0 0 410348 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1384295924 0 0 10688 150073 0 0 410357 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1384442519 0 4927 10688 150073 0 0 410357 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1384453962 0 4927 10688 150073 0 0 410411 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1384458656 0 4927 10720 150073 0 0 410411 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1384543691 0 4988 10720 150073 0 0 410411 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1384559778 0 4988 10735 150073 0 0 410411 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1384722253 0 4988 20949 150073 0 0 410411 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1384722858 0 4988 20950 150073 0 0 410411 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1384722868 0 4988 20950 150073 0 0 410411 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1384877327 0 5271 20950 150073 0 0 410411 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1384894575 0 5272 20950 150073 0 0 410411 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1385064297 0 5272 20954 150073 0 0 410411 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1385082376 0 5272 20954 150073 0 0 410417 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1385083080 0 5272 31277 150073 0 0 410417 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1385146859 0 5272 31277 150073 0 0 410417 0 20470 0 0 0 1232 0 0 35 0 0 0 0
1385149157 0 5272 31277 150073 0 0 410417 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1385159469 0 5272 31454 150073 0 0 410417 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1385404765 0 5272 31455 150073 0 0 410417 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1385406736 0 5272 31456 150073 0 0 410417 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1385406878 0 5272 31457 150073 0 0 410417 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386175440 0 512089 31457 150073 0 0 410417 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386203317 0 512089 31458 150073 0 0 410417 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386206197 0 512089 32610 150073 0 0 410417 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386283395 0 512089 32610 150073 0 0 410443 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386621474 0 512089 32748 150073 0 0 410443 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386704218 0 512089 32748 150073 0 0 410486 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386704342 0 512089 32748 150073 0 0 410487 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386704410 0 512089 32748 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386704668 0 512089 32748 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386788965 0 512089 32750 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386885577 0 512089 33226 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386886142 0 512089 33226 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386886166 0 512089 33226 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386891499 0 512089 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386892576 0 512089 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386975894 0 515428 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386976962 0 515429 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386977014 0 515429 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386977828 0 515429 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1386993154 0 516084 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1387004985 0 516084 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1387129650 0 516144 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1387129907 0 516149 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1387129977 0 516150 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1387130073 0 516151 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1387130353 0 516151 33402 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1387130800 0 516151 33524 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1387225803 0 516194 33524 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1387307900 0 516194 33524 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1387312413 0 516194 33541 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1387312985 0 516194 33557 150073 0 0 410488 0 20470 0 0 0 1232 1 0 35 0 0 0 0
1387322084 0 516194 33557 150073 0 0 410488 0 20471 0 0 0 1232 1 0 35 0 0 0 0
1387322262 0 516194 33557 150073 0 0 410488 0 20495 0 0 0 1232 1 0 35 0 0 0 0
1387322783 0 516194 33557 150073 0 0 410488 0 20495 0 0 0 1232 1 0 35 0 0 0 0
1387325656 0 516194 33562 150073 0 0 410488 0 20495 0 0 0 1232 1 0 35 0 0 0 0
1387475237 0 516194 33648 150073 0 0 410488 0 20495 0 0 0 1232 1 0 35 0 0 0 0
1387485639 0 516194 33648 150073 0 0 410488 0 20495 0 0 0 1232 2 0 35 0 0 0 0
1387485803 0 516194 33648 150073 0 0 410488 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1387491387 0 517093 33648 150073 0 0 410488 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1387564893 0 517192 33648 150073 0 0 410488 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1387565807 0 517192 33648 150073 0 0 410488 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1387565859 0 517194 33648 150073 0 0 410488 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1387568639 0 517194 33651 150073 0 0 410488 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1387568850 0 517194 33651 150073 0 0 410488 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1387568887 0 517194 33651 150073 0 0 410488 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1387583826 0 517194 33651 150073 0 0 410488 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1388689391 0 517194 33651 150073 0 0 410491 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1388689455 0 517194 33651 150073 0 0 410491 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1388691741 0 517194 33651 150073 0 0 410491 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1388691791 0 517194 33651 150073 0 0 413033 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1389032464 0 517194 33651 150073 0 0 413035 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1389034065 0 517194 33652 150073 0 0 413035 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1389107091 0 517421 33652 150073 0 0 413035 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1389107372 0 517421 33652 150073 0 0 413035 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1389221347 0 517421 33652 150073 0 0 413195 0 20495 0 0 0 1232 3 0 35 0 0 0 0
1389292978 0 517421 33652 150073 0 0 413195 0 20510 0 0 0 1232 3 0 35 0 0 0 0
1389297240 0 517421 33652 150073 0 0 413195 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389299330 0 517421 33652 150073 0 0 413195 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389299578 0 517651 33652 150073 0 0 413195 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389301905 0 517651 33652 150073 0 0 413196 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389306430 0 517651 33652 150073 0 0 413196 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389306462 0 517673 33652 150073 0 0 413196 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389306500 0 517673 33652 150073 0 0 413196 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389370755 0 517686 33652 150073 0 0 413196 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389370807 0 517686 33652 150073 0 0 413196 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389380773 0 517686 33815 150073 0 0 413196 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389392757 0 517686 33821 150073 0 0 413196 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389822179 0 517686 33821 150073 0 0 414938 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389824361 0 517686 33821 150073 0 0 414948 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389825394 0 517686 33821 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1389826740 0 517686 33821 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 0 0
1390391078 0 517686 33821 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390435112 0 517686 33821 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390437235 0 517686 36431 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390470172 13 517686 36431 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390472308 97 517686 36431 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390474152 111 517686 36431 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390519613 117 517686 36431 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390558935 178 517686 36431 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390560995 203 517686 36431 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390847508 203 517686 36448 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390856368 203 518068 36448 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390857901 203 518068 36448 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390864786 203 518068 36448 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1390928730 203 518068 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391214461 203 520220 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391214547 203 520220 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391288905 203 520797 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391442603 782 520797 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391442920 782 520797 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391465520 866 520797 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391532348 866 520812 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391533108 866 520820 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391585792 915 520820 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391586298 924 520820 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391586748 929 520820 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391590570 1004 520820 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391594131 1057 520820 36449 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391722709 1057 520820 101628 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391819960 1057 520837 101628 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391820002 1057 520837 101628 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391820375 1057 520838 101628 150073 0 0 414965 0 20512 0 0 0 1232 3 0 35 0 0 113 0
1391820414 1057 520838 101628 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1391967307 1057 520838 101628 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392026728 23949 520838 101628 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392048987 23972 520838 101628 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392049654 23972 520838 101628 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392119737 24664 520838 101628 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392122730 24678 520838 101628 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392161593 24678 520838 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392242021 24678 520838 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392283735 25283 520838 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392284442 25297 520838 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392287445 25378 520838 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392288900 25461 520838 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392293862 25565 520838 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392296206 25662 520838 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392317431 26102 520838 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392319999 26102 520854 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392320013 26102 520854 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392320044 26140 520854 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392324771 26191 520854 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392325162 26191 520854 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392325209 26191 520854 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392325276 26191 520854 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392325300 26191 520854 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1392376288 26241 520854 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1393068920 26241 521299 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1393264272 26241 521304 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1393266712 27836 521304 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1393269589 27853 521304 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 0 113 0
1393275469 27853 521304 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393341372 28036 521304 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393345394 28115 521304 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393349342 28116 521304 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393360921 28116 521304 102068 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393366194 28116 521304 102081 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393366737 28116 521304 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393403054 28132 521304 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393410874 28410 521304 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393414037 28436 521304 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393415668 28515 521304 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393424736 28554 521304 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393432522 28569 521304 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393440271 28569 521308 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393440277 28569 521308 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393444989 28569 521310 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393448592 28738 521310 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393453885 28749 521310 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393517776 28806 521310 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393526345 28806 521310 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393534077 28806 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393534093 28806 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393534917 28868 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393543714 28868 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393543767 28912 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393552574 28912 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393584924 29037 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393610516 29460 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393611798 29462 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393616016 29598 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393668282 29622 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393671387 29740 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393671481 29747 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393671569 29748 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393672171 29750 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393840804 29842 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393841674 29867 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393844128 29911 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393845517 29919 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393845860 29920 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393849217 29939 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393850668 29966 521317 102082 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393887726 29966 521317 102552 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393892156 29966 521317 102557 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393893583 29966 521317 102557 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393894132 29966 521319 102557 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393894216 29966 521319 102557 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
1393957940 29966 521319 102559 150073 0 0 414965 0 20517 0 0 0 1232 3 0 35 0 1727 113 0
