1386892576 0 5 35 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1386975894 0 6 35 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1386976962 0 7 35 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1386977014 0 8 35 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1386977828 0 8 36 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1386993154 0 9 36 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1387004985 0 9 37 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1387129650 0 10 37 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1387129907 0 11 37 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1387129977 0 12 37 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1387130073 0 13 37 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1387130353 0 13 38 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1387130800 0 13 39 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1387225803 0 14 39 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1387307900 0 14 40 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1387312413 0 14 41 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1387312985 0 14 42 31 0 0 16 0 15 0 0 0 4 1 3 3 0 0 0 0
1387322084 0 14 42 31 0 0 16 0 16 0 0 0 4 1 3 3 0 0 0 0
1387322262 0 14 42 31 0 0 16 0 17 0 0 0 4 1 3 3 0 0 0 0
1387322783 0 14 43 31 0 0 16 0 17 0 0 0 4 1 3 3 0 0 0 0
1387325656 0 14 44 31 0 0 16 0 17 0 0 0 4 1 3 3 0 0 0 0
1387475237 0 14 45 31 0 0 16 0 17 0 0 0 4 1 3 3 0 0 0 0
1387485639 0 14 45 31 0 0 16 0 17 0 0 0 4 2 3 3 0 0 0 0
1387485803 0 14 45 31 0 0 16 0 17 0 0 0 4 3 3 3 0 0 0 0
1387491387 0 15 45 31 0 0 16 0 17 0 0 0 4 3 3 3 0 0 0 0
1387564893 0 16 45 31 0 0 16 0 17 0 0 0 4 3 3 3 0 0 0 0
1387565807 0 17 45 31 0 0 16 0 17 0 0 0 4 3 3 3 0 0 0 0
1387565859 0 18 45 31 0 0 16 0 17 0 0 0 4 3 3 3 0 0 0 0
1387568639 0 18 46 31 0 0 16 0 17 0 0 0 4 3 3 3 0 0 0 0
1387568850 0 18 47 31 0 0 16 0 17 0 0 0 4 3 3 3 0 0 0 0
1387568887 0 18 48 31 0 0 16 0 17 0 0 0 4 3 3 3 0 0 0 0
1387583826 0 18 49 31 0 0 16 0 17 0 0 0 4 3 3 3 0 0 0 0
1388689391 0 18 49 31 0 0 17 0 17 0 0 0 4 3 3 3 0 0 0 0
1388689455 0 18 49 31 0 0 18 0 17 0 0 0 4 3 3 3 0 0 0 0
1388691741 0 18 49 31 0 0 19 0 17 0 0 0 4 3 3 3 0 0 0 0
1388691791 0 18 49 31 0 0 20 0 17 0 0 0 4 3 3 3 0 0 0 0
1389032464 0 18 49 31 0 0 21 0 17 0 0 0 4 3 3 3 0 0 0 0
1389034065 0 18 50 31 0 0 21 0 17 0 0 0 4 3 3 3 0 0 0 0
1389107091 0 19 50 31 0 0 21 0 17 0 0 0 4 3 3 3 0 0 0 0
1389107372 0 20 50 31 0 0 21 0 17 0 0 0 4 3 3 3 0 0 0 0
1389221347 0 20 50 31 0 0 22 0 17 0 0 0 4 3 3 3 0 0 0 0
1389292978 0 20 50 31 0 0 22 0 18 0 0 0 4 3 3 3 0 0 0 0
1389297240 0 20 50 31 0 0 22 0 19 0 0 0 4 3 3 3 0 0 0 0
1389299330 0 20 50 31 0 0 22 0 19 1 0 0 4 3 3 3 0 0 0 0
1389299578 0 21 50 31 0 0 22 0 19 1 0 0 4 3 3 3 0 0 0 0
1389301905 0 21 50 31 0 0 23 0 19 1 0 0 4 3 3 3 0 0 0 0
1389306430 0 22 50 31 0 0 23 0 19 1 0 0 4 3 3 3 0 0 0 0
1389306462 0 23 50 31 0 0 23 0 19 1 0 0 4 3 3 3 0 0 0 0
1389306500 0 24 50 31 0 0 23 0 19 1 0 0 4 3 3 3 0 0 0 0
1389370755 0 25 50 31 0 0 23 0 19 1 0 0 4 3 3 3 0 0 0 0
1389370807 0 25 50 31 0 0 23 0 19 2 0 0 4 3 3 3 0 0 0 0
1389380773 0 25 51 31 0 0 23 0 19 2 0 0 4 3 3 3 0 0 0 0
1389392757 0 25 52 31 0 0 23 0 19 2 0 0 4 3 3 3 0 0 0 0
1389822179 0 25 52 31 0 0 24 0 19 2 0 0 4 3 3 3 0 0 0 0
1389824361 0 25 52 31 0 0 25 0 19 2 0 0 4 3 3 3 0 0 0 0
1389825394 0 25 52 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 0 0
1389826740 0 25 53 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 0 0
1390391078 0 25 53 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390435112 0 25 54 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390437235 0 25 55 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390470172 1 25 55 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390472308 2 25 55 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390474152 3 25 55 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390519613 4 25 55 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390558935 5 25 55 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390560995 6 25 55 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390847508 6 25 56 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390856368 6 26 56 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390857901 6 27 56 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390864786 6 27 57 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1390928730 6 27 58 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1391214461 6 28 58 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1391214547 6 29 58 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1391288905 6 30 58 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1391442603 7 30 58 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1391442920 8 30 58 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1391465520 9 30 58 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1391532348 9 31 58 31 0 0 26 0 19 2 0 0 4 3 3 3 0 0 1 0
1391533108 9 32 58 31 0 0 26 0 19 3 0 0 4 3 3 3 0 0 1 0
1391585792 10 32 58 31 0 0 26 0 19 3 0 0 4 3 3 3 0 0 1 0
1391586298 11 32 58 31 0 0 26 0 19 3 0 0 4 3 3 3 0 0 1 0
1391586748 12 32 58 31 0 0 26 0 19 3 0 0 4 3 3 3 0 0 1 0
1391590570 13 32 58 31 0 0 26 0 19 3 0 0 4 3 3 3 0 0 1 0
1391594131 14 32 58 31 0 0 26 0 19 3 0 0 4 3 3 3 0 0 1 0
1391722709 14 32 59 31 0 0 26 0 19 3 0 0 4 3 3 3 0 0 1 0
1391819960 14 33 59 31 0 0 26 0 19 3 0 0 4 3 3 3 0 0 1 0
1391820002 14 33 59 31 0 0 26 0 19 4 0 0 4 3 3 3 0 0 1 0
1391820375 14 34 59 31 0 0 26 0 19 4 0 0 4 3 3 3 0 0 1 0
1391820414 14 35 59 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1391967307 14 35 60 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392026728 15 35 60 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392048987 16 35 60 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392049654 17 35 60 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392119737 18 35 60 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392122730 19 35 60 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392161593 19 35 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392242021 20 35 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392283735 21 35 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392284442 22 35 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392287445 23 35 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392288900 24 35 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392293862 25 35 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392296206 26 35 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392317431 27 35 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392319999 27 36 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392320013 27 37 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392320044 28 37 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392324771 29 37 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392325162 30 37 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392325209 31 37 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392325276 32 37 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392325300 33 37 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1392376288 34 37 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1393068920 34 38 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1393264272 34 39 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1393266712 35 39 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1393269589 36 39 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 0 1 0
1393275469 36 39 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393341372 37 39 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393345394 38 39 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393349342 39 39 61 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393360921 39 39 62 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393366194 39 39 63 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393366737 39 39 64 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393403054 40 39 64 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393410874 41 39 64 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393414037 42 39 64 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393415668 43 39 64 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393424736 44 39 64 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393432522 45 39 64 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393440271 45 40 64 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393440277 45 41 64 31 0 0 26 0 20 4 0 0 4 3 3 3 0 1 1 0
1393444989 45 42 64 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393448592 46 42 64 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393453885 47 42 64 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393517776 48 42 64 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393526345 48 42 65 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393534077 48 43 65 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393534093 48 44 65 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393534917 49 44 65 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393543714 50 44 65 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393543767 51 44 65 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393552574 51 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393584924 52 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393610516 53 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393611798 54 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393616016 55 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393668282 56 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393671387 57 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393671481 58 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393671569 59 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393672171 60 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393840804 61 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393841674 62 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393844128 63 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393845517 64 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393845860 65 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393849217 66 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393850668 67 44 66 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393887726 67 44 67 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393892156 67 44 68 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393893583 67 45 68 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393894132 67 46 68 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393894216 67 47 68 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393957940 67 47 69 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393957952 67 47 70 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393972627 68 47 70 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1393979684 68 47 71 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394008614 69 47 71 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394017803 70 47 71 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394017850 71 47 71 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394044161 71 47 72 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394046673 71 48 72 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394046702 71 49 72 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394129717 71 49 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394176157 72 49 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394181573 73 49 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394182945 74 49 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394205336 75 49 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394213120 75 50 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394213490 75 51 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394224938 76 51 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394467455 76 52 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394468947 76 53 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394625475 77 53 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394712015 78 53 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394730395 79 53 73 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394736795 79 53 74 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394737215 80 53 74 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394737258 81 53 74 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394737385 82 53 74 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394737568 83 53 74 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394739311 84 53 74 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394744767 85 53 74 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394746411 86 53 74 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394748568 86 53 75 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394748582 86 53 76 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394748634 86 53 77 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
1394748712 86 53 78 31 0 0 26 0 20 5 0 0 4 3 3 3 0 1 1 0
